Instance,Algorithm,Optimal,Best,Gap,Time,Tour
BERLIN52,GSPH_FC,7542,84172,1016.04,0.0067755830000000294,"{'Q1': [<algorithms.gsph_fc.City.City object at 0x7f2a21246cf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246db0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246d50>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e10>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e70>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ed0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ff0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247050>, <algorithms.gsph_fc.City.City object at 0x7f2a212470b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247110>, <algorithms.gsph_fc.City.City object at 0x7f2a21247170>, <algorithms.gsph_fc.City.City object at 0x7f2a212471d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247230>, <algorithms.gsph_fc.City.City object at 0x7f2a21247290>, <algorithms.gsph_fc.City.City object at 0x7f2a212472f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247350>, <algorithms.gsph_fc.City.City object at 0x7f2a212473b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247410>, <algorithms.gsph_fc.City.City object at 0x7f2a21247470>, <algorithms.gsph_fc.City.City object at 0x7f2a212474d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247530>, <algorithms.gsph_fc.City.City object at 0x7f2a21247590>, <algorithms.gsph_fc.City.City object at 0x7f2a212475f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247650>, <algorithms.gsph_fc.City.City object at 0x7f2a212476b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247710>, <algorithms.gsph_fc.City.City object at 0x7f2a21247770>, <algorithms.gsph_fc.City.City object at 0x7f2a212477d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247830>, <algorithms.gsph_fc.City.City object at 0x7f2a21247890>, <algorithms.gsph_fc.City.City object at 0x7f2a212478f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247950>, <algorithms.gsph_fc.City.City object at 0x7f2a212479b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ad0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247bf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247c50>, <algorithms.gsph_fc.City.City object at 0x7f2a21247cb0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247dd0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ef0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247f50>], 'Q2': [<algorithms.gsph_fc.City.City object at 0x7f2a21246cf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246db0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246d50>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e10>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e70>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ed0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ff0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247050>, <algorithms.gsph_fc.City.City object at 0x7f2a212470b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247110>, <algorithms.gsph_fc.City.City object at 0x7f2a21247170>, <algorithms.gsph_fc.City.City object at 0x7f2a212471d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247230>, <algorithms.gsph_fc.City.City object at 0x7f2a21247290>, <algorithms.gsph_fc.City.City object at 0x7f2a212472f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247350>, <algorithms.gsph_fc.City.City object at 0x7f2a212473b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247410>, <algorithms.gsph_fc.City.City object at 0x7f2a21247470>, <algorithms.gsph_fc.City.City object at 0x7f2a212474d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247530>, <algorithms.gsph_fc.City.City object at 0x7f2a21247590>, <algorithms.gsph_fc.City.City object at 0x7f2a212475f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247650>, <algorithms.gsph_fc.City.City object at 0x7f2a212476b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247710>, <algorithms.gsph_fc.City.City object at 0x7f2a21247770>, <algorithms.gsph_fc.City.City object at 0x7f2a212477d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247830>, <algorithms.gsph_fc.City.City object at 0x7f2a21247890>, <algorithms.gsph_fc.City.City object at 0x7f2a212478f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247950>, <algorithms.gsph_fc.City.City object at 0x7f2a212479b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ad0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247bf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247c50>, <algorithms.gsph_fc.City.City object at 0x7f2a21247cb0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247dd0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ef0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247f50>], 'Q3': [<algorithms.gsph_fc.City.City object at 0x7f2a21246cf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246db0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246d50>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e10>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e70>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ed0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ff0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247050>, <algorithms.gsph_fc.City.City object at 0x7f2a212470b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247110>, <algorithms.gsph_fc.City.City object at 0x7f2a21247170>, <algorithms.gsph_fc.City.City object at 0x7f2a212471d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247230>, <algorithms.gsph_fc.City.City object at 0x7f2a21247290>, <algorithms.gsph_fc.City.City object at 0x7f2a212472f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247350>, <algorithms.gsph_fc.City.City object at 0x7f2a212473b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247410>, <algorithms.gsph_fc.City.City object at 0x7f2a21247470>, <algorithms.gsph_fc.City.City object at 0x7f2a212474d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247530>, <algorithms.gsph_fc.City.City object at 0x7f2a21247590>, <algorithms.gsph_fc.City.City object at 0x7f2a212475f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247650>, <algorithms.gsph_fc.City.City object at 0x7f2a212476b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247710>, <algorithms.gsph_fc.City.City object at 0x7f2a21247770>, <algorithms.gsph_fc.City.City object at 0x7f2a212477d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247830>, <algorithms.gsph_fc.City.City object at 0x7f2a21247890>, <algorithms.gsph_fc.City.City object at 0x7f2a212478f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247950>, <algorithms.gsph_fc.City.City object at 0x7f2a212479b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ad0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247bf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247c50>, <algorithms.gsph_fc.City.City object at 0x7f2a21247cb0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247dd0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ef0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247f50>], 'Q4': [<algorithms.gsph_fc.City.City object at 0x7f2a21246cf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246c90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246db0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246d50>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e10>, <algorithms.gsph_fc.City.City object at 0x7f2a21246e70>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ed0>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f30>, <algorithms.gsph_fc.City.City object at 0x7f2a21246f90>, <algorithms.gsph_fc.City.City object at 0x7f2a21246ff0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247050>, <algorithms.gsph_fc.City.City object at 0x7f2a212470b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247110>, <algorithms.gsph_fc.City.City object at 0x7f2a21247170>, <algorithms.gsph_fc.City.City object at 0x7f2a212471d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247230>, <algorithms.gsph_fc.City.City object at 0x7f2a21247290>, <algorithms.gsph_fc.City.City object at 0x7f2a212472f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247350>, <algorithms.gsph_fc.City.City object at 0x7f2a212473b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247410>, <algorithms.gsph_fc.City.City object at 0x7f2a21247470>, <algorithms.gsph_fc.City.City object at 0x7f2a212474d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247530>, <algorithms.gsph_fc.City.City object at 0x7f2a21247590>, <algorithms.gsph_fc.City.City object at 0x7f2a212475f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247650>, <algorithms.gsph_fc.City.City object at 0x7f2a212476b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247710>, <algorithms.gsph_fc.City.City object at 0x7f2a21247770>, <algorithms.gsph_fc.City.City object at 0x7f2a212477d0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247830>, <algorithms.gsph_fc.City.City object at 0x7f2a21247890>, <algorithms.gsph_fc.City.City object at 0x7f2a212478f0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247950>, <algorithms.gsph_fc.City.City object at 0x7f2a212479b0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247a70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ad0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247b90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247bf0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247c50>, <algorithms.gsph_fc.City.City object at 0x7f2a21247cb0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d10>, <algorithms.gsph_fc.City.City object at 0x7f2a21247d70>, <algorithms.gsph_fc.City.City object at 0x7f2a21247dd0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e30>, <algorithms.gsph_fc.City.City object at 0x7f2a21247e90>, <algorithms.gsph_fc.City.City object at 0x7f2a21247ef0>, <algorithms.gsph_fc.City.City object at 0x7f2a21247f50>]}"
