Instance,Algorithm,Optimal,Best,Gap,Time,Tour
BERLIN52,GSPH_FC,7542,84172,1016.04,0.1157655409999998,"{'Q1': [<algorithms.gsph_fc.City.City object at 0x7fa3b997ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7d90>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7c50>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1220>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1350>, <algorithms.gsph_fc.City.City object at 0x7fa3bab2a570>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7d480>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3b998f950>, <algorithms.gsph_fc.City.City object at 0x7fa3b998fa50>, <algorithms.gsph_fc.City.City object at 0x7fa3baadfe30>, <algorithms.gsph_fc.City.City object at 0x7fa3baadff20>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e98d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e9550>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f94a0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9983dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c0590>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0680>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94ccb90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94cccd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9976ba0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8d50>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9160>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9240>, <algorithms.gsph_fc.City.City object at 0x7fa3fdc65e50>, <algorithms.gsph_fc.City.City object at 0x7fa3db16c470>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1850>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1010>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0e90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b12b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1250>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1310>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1370>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b13d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1430>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1490>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b14f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1550>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b15b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1610>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1670>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b16d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1790>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b17f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b18b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1910>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1970>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b19d0>], 'Q2': [<algorithms.gsph_fc.City.City object at 0x7fa3b997ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7d90>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7c50>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1220>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1350>, <algorithms.gsph_fc.City.City object at 0x7fa3bab2a570>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7d480>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3b998f950>, <algorithms.gsph_fc.City.City object at 0x7fa3b998fa50>, <algorithms.gsph_fc.City.City object at 0x7fa3baadfe30>, <algorithms.gsph_fc.City.City object at 0x7fa3baadff20>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e98d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e9550>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f94a0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9983dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c0590>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0680>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94ccb90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94cccd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9976ba0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8d50>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9160>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9240>, <algorithms.gsph_fc.City.City object at 0x7fa3fdc65e50>, <algorithms.gsph_fc.City.City object at 0x7fa3db16c470>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1850>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1010>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0e90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b12b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1250>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1310>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1370>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b13d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1430>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1490>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b14f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1550>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b15b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1610>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1670>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b16d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1790>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b17f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b18b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1910>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1970>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b19d0>], 'Q3': [<algorithms.gsph_fc.City.City object at 0x7fa3b997ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7d90>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7c50>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1220>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1350>, <algorithms.gsph_fc.City.City object at 0x7fa3bab2a570>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7d480>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3b998f950>, <algorithms.gsph_fc.City.City object at 0x7fa3b998fa50>, <algorithms.gsph_fc.City.City object at 0x7fa3baadfe30>, <algorithms.gsph_fc.City.City object at 0x7fa3baadff20>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e98d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e9550>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f94a0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9983dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c0590>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0680>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94ccb90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94cccd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9976ba0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8d50>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9160>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9240>, <algorithms.gsph_fc.City.City object at 0x7fa3fdc65e50>, <algorithms.gsph_fc.City.City object at 0x7fa3db16c470>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1850>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1010>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0e90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b12b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1250>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1310>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1370>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b13d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1430>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1490>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b14f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1550>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b15b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1610>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1670>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b16d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1790>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b17f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b18b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1910>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1970>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b19d0>], 'Q4': [<algorithms.gsph_fc.City.City object at 0x7fa3b997ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7d90>, <algorithms.gsph_fc.City.City object at 0x7fa3baaa7c50>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1220>, <algorithms.gsph_fc.City.City object at 0x7fa3b99d1350>, <algorithms.gsph_fc.City.City object at 0x7fa3bab2a570>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7d480>, <algorithms.gsph_fc.City.City object at 0x7fa3baa7ecf0>, <algorithms.gsph_fc.City.City object at 0x7fa3b998f950>, <algorithms.gsph_fc.City.City object at 0x7fa3b998fa50>, <algorithms.gsph_fc.City.City object at 0x7fa3baadfe30>, <algorithms.gsph_fc.City.City object at 0x7fa3baadff20>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e98d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99e9550>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f94a0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9983dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c0590>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0680>, <algorithms.gsph_fc.City.City object at 0x7fa3b99f0730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94ccb90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94cccd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b9976ba0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8d50>, <algorithms.gsph_fc.City.City object at 0x7fa3b94c8dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9160>, <algorithms.gsph_fc.City.City object at 0x7fa3b99c9240>, <algorithms.gsph_fc.City.City object at 0x7fa3fdc65e50>, <algorithms.gsph_fc.City.City object at 0x7fa3db16c470>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1850>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1010>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0e90>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b0dd0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b12b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1250>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1310>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1370>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b13d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1430>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1490>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b14f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1550>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b15b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1610>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1670>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b16d0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1730>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1790>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b17f0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b18b0>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1910>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b1970>, <algorithms.gsph_fc.City.City object at 0x7fa3b94b19d0>]}"
