Instance,Algorithm,Optimal,Best,Gap,Time,Tour
EIL101,GSPH_FC,629,8117,1190.46,0.03297801900000019,"{'Q1': [<algorithms.gsph_fc.City.City object at 0x7fb26c79c4d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c530>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c590>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c650>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c5f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c6b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c710>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c770>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c7d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c830>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c890>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c8f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c950>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c9b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cad0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cbf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cc50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ccb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cdd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cef0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cf50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cfb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d010>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d070>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d0d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d130>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d190>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d1f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d250>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d2b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d310>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d370>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d3d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d430>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d490>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d4f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d550>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d5b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d610>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d670>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d6d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d730>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d790>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d7f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d850>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d8b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d910>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d970>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d9d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79daf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79db50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dbb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dcd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ddf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79de50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79deb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dfd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e030>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e090>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e0f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e150>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e1b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e210>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e270>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e2d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e330>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e390>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e3f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e450>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e4b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e510>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e570>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e5d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e630>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e690>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e6f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e750>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e7b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e810>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e870>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e8d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e930>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e990>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e9f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ea50>], 'Q2': [<algorithms.gsph_fc.City.City object at 0x7fb26c79c4d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c530>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c590>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c650>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c5f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c6b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c710>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c770>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c7d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c830>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c890>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c8f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c950>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c9b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cad0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cbf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cc50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ccb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cdd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cef0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cf50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cfb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d010>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d070>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d0d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d130>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d190>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d1f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d250>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d2b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d310>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d370>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d3d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d430>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d490>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d4f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d550>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d5b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d610>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d670>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d6d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d730>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d790>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d7f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d850>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d8b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d910>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d970>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d9d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79daf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79db50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dbb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dcd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ddf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79de50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79deb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dfd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e030>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e090>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e0f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e150>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e1b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e210>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e270>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e2d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e330>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e390>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e3f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e450>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e4b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e510>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e570>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e5d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e630>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e690>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e6f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e750>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e7b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e810>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e870>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e8d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e930>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e990>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e9f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ea50>], 'Q3': [<algorithms.gsph_fc.City.City object at 0x7fb26c79c4d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c530>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c590>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c650>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c5f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c6b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c710>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c770>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c7d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c830>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c890>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c8f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c950>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c9b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cad0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cbf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cc50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ccb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cdd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cef0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cf50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cfb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d010>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d070>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d0d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d130>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d190>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d1f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d250>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d2b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d310>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d370>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d3d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d430>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d490>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d4f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d550>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d5b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d610>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d670>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d6d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d730>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d790>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d7f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d850>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d8b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d910>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d970>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d9d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79daf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79db50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dbb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dcd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ddf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79de50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79deb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dfd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e030>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e090>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e0f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e150>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e1b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e210>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e270>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e2d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e330>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e390>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e3f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e450>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e4b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e510>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e570>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e5d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e630>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e690>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e6f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e750>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e7b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e810>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e870>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e8d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e930>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e990>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e9f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ea50>], 'Q4': [<algorithms.gsph_fc.City.City object at 0x7fb26c79c4d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c530>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c590>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c650>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c5f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c6b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c710>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c770>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c7d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c830>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c890>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c8f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c950>, <algorithms.gsph_fc.City.City object at 0x7fb26c79c9b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ca70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cad0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cb90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cbf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cc50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ccb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cd70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cdd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ce90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cef0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cf50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79cfb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d010>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d070>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d0d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d130>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d190>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d1f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d250>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d2b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d310>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d370>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d3d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d430>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d490>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d4f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d550>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d5b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d610>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d670>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d6d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d730>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d790>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d7f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d850>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d8b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d910>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d970>, <algorithms.gsph_fc.City.City object at 0x7fb26c79d9d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79da90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79daf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79db50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dbb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dc70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dcd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd30>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dd90>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ddf0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79de50>, <algorithms.gsph_fc.City.City object at 0x7fb26c79deb0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df10>, <algorithms.gsph_fc.City.City object at 0x7fb26c79df70>, <algorithms.gsph_fc.City.City object at 0x7fb26c79dfd0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e030>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e090>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e0f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e150>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e1b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e210>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e270>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e2d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e330>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e390>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e3f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e450>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e4b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e510>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e570>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e5d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e630>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e690>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e6f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e750>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e7b0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e810>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e870>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e8d0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e930>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e990>, <algorithms.gsph_fc.City.City object at 0x7fb26c79e9f0>, <algorithms.gsph_fc.City.City object at 0x7fb26c79ea50>]}"
