Instance,Algorithm,Optimal,Best,Gap,Time,Tour
BERLIN52,GSPH_FC,7542,84172,1016.04,0.006666978999999795,"{'Q1': [<algorithms.gsph_fc.City.City object at 0x7f888c12ad50>, <algorithms.gsph_fc.City.City object at 0x7f888c12ac90>, <algorithms.gsph_fc.City.City object at 0x7f888c12acf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae10>, <algorithms.gsph_fc.City.City object at 0x7f888c12adb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae70>, <algorithms.gsph_fc.City.City object at 0x7f888c12aed0>, <algorithms.gsph_fc.City.City object at 0x7f888c12af30>, <algorithms.gsph_fc.City.City object at 0x7f888c12af90>, <algorithms.gsph_fc.City.City object at 0x7f888c12aff0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b050>, <algorithms.gsph_fc.City.City object at 0x7f888c12b0b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b110>, <algorithms.gsph_fc.City.City object at 0x7f888c12b170>, <algorithms.gsph_fc.City.City object at 0x7f888c12b1d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b230>, <algorithms.gsph_fc.City.City object at 0x7f888c12b290>, <algorithms.gsph_fc.City.City object at 0x7f888c12b2f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b350>, <algorithms.gsph_fc.City.City object at 0x7f888c12b3b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b410>, <algorithms.gsph_fc.City.City object at 0x7f888c12b470>, <algorithms.gsph_fc.City.City object at 0x7f888c12b4d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b530>, <algorithms.gsph_fc.City.City object at 0x7f888c12b590>, <algorithms.gsph_fc.City.City object at 0x7f888c12b5f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b650>, <algorithms.gsph_fc.City.City object at 0x7f888c12b6b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b710>, <algorithms.gsph_fc.City.City object at 0x7f888c12b770>, <algorithms.gsph_fc.City.City object at 0x7f888c12b7d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b830>, <algorithms.gsph_fc.City.City object at 0x7f888c12b890>, <algorithms.gsph_fc.City.City object at 0x7f888c12b8f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b950>, <algorithms.gsph_fc.City.City object at 0x7f888c12b9b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba10>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bad0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb30>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bbf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bc50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bcb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd10>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bdd0>, <algorithms.gsph_fc.City.City object at 0x7f888c12be30>, <algorithms.gsph_fc.City.City object at 0x7f888c12be90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bef0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bf50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bfb0>], 'Q2': [<algorithms.gsph_fc.City.City object at 0x7f888c12ad50>, <algorithms.gsph_fc.City.City object at 0x7f888c12ac90>, <algorithms.gsph_fc.City.City object at 0x7f888c12acf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae10>, <algorithms.gsph_fc.City.City object at 0x7f888c12adb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae70>, <algorithms.gsph_fc.City.City object at 0x7f888c12aed0>, <algorithms.gsph_fc.City.City object at 0x7f888c12af30>, <algorithms.gsph_fc.City.City object at 0x7f888c12af90>, <algorithms.gsph_fc.City.City object at 0x7f888c12aff0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b050>, <algorithms.gsph_fc.City.City object at 0x7f888c12b0b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b110>, <algorithms.gsph_fc.City.City object at 0x7f888c12b170>, <algorithms.gsph_fc.City.City object at 0x7f888c12b1d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b230>, <algorithms.gsph_fc.City.City object at 0x7f888c12b290>, <algorithms.gsph_fc.City.City object at 0x7f888c12b2f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b350>, <algorithms.gsph_fc.City.City object at 0x7f888c12b3b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b410>, <algorithms.gsph_fc.City.City object at 0x7f888c12b470>, <algorithms.gsph_fc.City.City object at 0x7f888c12b4d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b530>, <algorithms.gsph_fc.City.City object at 0x7f888c12b590>, <algorithms.gsph_fc.City.City object at 0x7f888c12b5f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b650>, <algorithms.gsph_fc.City.City object at 0x7f888c12b6b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b710>, <algorithms.gsph_fc.City.City object at 0x7f888c12b770>, <algorithms.gsph_fc.City.City object at 0x7f888c12b7d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b830>, <algorithms.gsph_fc.City.City object at 0x7f888c12b890>, <algorithms.gsph_fc.City.City object at 0x7f888c12b8f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b950>, <algorithms.gsph_fc.City.City object at 0x7f888c12b9b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba10>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bad0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb30>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bbf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bc50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bcb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd10>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bdd0>, <algorithms.gsph_fc.City.City object at 0x7f888c12be30>, <algorithms.gsph_fc.City.City object at 0x7f888c12be90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bef0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bf50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bfb0>], 'Q3': [<algorithms.gsph_fc.City.City object at 0x7f888c12ad50>, <algorithms.gsph_fc.City.City object at 0x7f888c12ac90>, <algorithms.gsph_fc.City.City object at 0x7f888c12acf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae10>, <algorithms.gsph_fc.City.City object at 0x7f888c12adb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae70>, <algorithms.gsph_fc.City.City object at 0x7f888c12aed0>, <algorithms.gsph_fc.City.City object at 0x7f888c12af30>, <algorithms.gsph_fc.City.City object at 0x7f888c12af90>, <algorithms.gsph_fc.City.City object at 0x7f888c12aff0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b050>, <algorithms.gsph_fc.City.City object at 0x7f888c12b0b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b110>, <algorithms.gsph_fc.City.City object at 0x7f888c12b170>, <algorithms.gsph_fc.City.City object at 0x7f888c12b1d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b230>, <algorithms.gsph_fc.City.City object at 0x7f888c12b290>, <algorithms.gsph_fc.City.City object at 0x7f888c12b2f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b350>, <algorithms.gsph_fc.City.City object at 0x7f888c12b3b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b410>, <algorithms.gsph_fc.City.City object at 0x7f888c12b470>, <algorithms.gsph_fc.City.City object at 0x7f888c12b4d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b530>, <algorithms.gsph_fc.City.City object at 0x7f888c12b590>, <algorithms.gsph_fc.City.City object at 0x7f888c12b5f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b650>, <algorithms.gsph_fc.City.City object at 0x7f888c12b6b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b710>, <algorithms.gsph_fc.City.City object at 0x7f888c12b770>, <algorithms.gsph_fc.City.City object at 0x7f888c12b7d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b830>, <algorithms.gsph_fc.City.City object at 0x7f888c12b890>, <algorithms.gsph_fc.City.City object at 0x7f888c12b8f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b950>, <algorithms.gsph_fc.City.City object at 0x7f888c12b9b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba10>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bad0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb30>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bbf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bc50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bcb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd10>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bdd0>, <algorithms.gsph_fc.City.City object at 0x7f888c12be30>, <algorithms.gsph_fc.City.City object at 0x7f888c12be90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bef0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bf50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bfb0>], 'Q4': [<algorithms.gsph_fc.City.City object at 0x7f888c12ad50>, <algorithms.gsph_fc.City.City object at 0x7f888c12ac90>, <algorithms.gsph_fc.City.City object at 0x7f888c12acf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae10>, <algorithms.gsph_fc.City.City object at 0x7f888c12adb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ae70>, <algorithms.gsph_fc.City.City object at 0x7f888c12aed0>, <algorithms.gsph_fc.City.City object at 0x7f888c12af30>, <algorithms.gsph_fc.City.City object at 0x7f888c12af90>, <algorithms.gsph_fc.City.City object at 0x7f888c12aff0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b050>, <algorithms.gsph_fc.City.City object at 0x7f888c12b0b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b110>, <algorithms.gsph_fc.City.City object at 0x7f888c12b170>, <algorithms.gsph_fc.City.City object at 0x7f888c12b1d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b230>, <algorithms.gsph_fc.City.City object at 0x7f888c12b290>, <algorithms.gsph_fc.City.City object at 0x7f888c12b2f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b350>, <algorithms.gsph_fc.City.City object at 0x7f888c12b3b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b410>, <algorithms.gsph_fc.City.City object at 0x7f888c12b470>, <algorithms.gsph_fc.City.City object at 0x7f888c12b4d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b530>, <algorithms.gsph_fc.City.City object at 0x7f888c12b590>, <algorithms.gsph_fc.City.City object at 0x7f888c12b5f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b650>, <algorithms.gsph_fc.City.City object at 0x7f888c12b6b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b710>, <algorithms.gsph_fc.City.City object at 0x7f888c12b770>, <algorithms.gsph_fc.City.City object at 0x7f888c12b7d0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b830>, <algorithms.gsph_fc.City.City object at 0x7f888c12b890>, <algorithms.gsph_fc.City.City object at 0x7f888c12b8f0>, <algorithms.gsph_fc.City.City object at 0x7f888c12b950>, <algorithms.gsph_fc.City.City object at 0x7f888c12b9b0>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba10>, <algorithms.gsph_fc.City.City object at 0x7f888c12ba70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bad0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb30>, <algorithms.gsph_fc.City.City object at 0x7f888c12bb90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bbf0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bc50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bcb0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd10>, <algorithms.gsph_fc.City.City object at 0x7f888c12bd70>, <algorithms.gsph_fc.City.City object at 0x7f888c12bdd0>, <algorithms.gsph_fc.City.City object at 0x7f888c12be30>, <algorithms.gsph_fc.City.City object at 0x7f888c12be90>, <algorithms.gsph_fc.City.City object at 0x7f888c12bef0>, <algorithms.gsph_fc.City.City object at 0x7f888c12bf50>, <algorithms.gsph_fc.City.City object at 0x7f888c12bfb0>]}"
