Instance,Algorithm,Optimal,Best,Gap,Time,Tour
EIL101,GSPH_FC,629,8117,1190.46,0.03263473799999961,"{'Q1': [<algorithms.gsph_fc.City.City object at 0x7fdbf264c530>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c590>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c5f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c6b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c650>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c710>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c770>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c7d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c830>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c890>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c8f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c950>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c9b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cad0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cbf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cc50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ccb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cdd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cef0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cf50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cfb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d010>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d070>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d0d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d130>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d190>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d1f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d250>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d2b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d310>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d370>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d3d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d430>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d490>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d4f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d550>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d5b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d610>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d670>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d6d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d730>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d790>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d7f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d850>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d8b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d910>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d970>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d9d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264daf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264db50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dbb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dcd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ddf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264de50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264deb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dfd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e030>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e090>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e0f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e150>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e1b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e210>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e270>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e2d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e330>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e390>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e3f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e450>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e4b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e510>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e570>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e5d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e630>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e690>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e6f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e750>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e7b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e810>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e870>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e8d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e930>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e990>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e9f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ea50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264eab0>], 'Q2': [<algorithms.gsph_fc.City.City object at 0x7fdbf264c530>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c590>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c5f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c6b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c650>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c710>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c770>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c7d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c830>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c890>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c8f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c950>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c9b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cad0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cbf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cc50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ccb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cdd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cef0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cf50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cfb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d010>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d070>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d0d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d130>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d190>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d1f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d250>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d2b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d310>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d370>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d3d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d430>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d490>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d4f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d550>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d5b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d610>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d670>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d6d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d730>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d790>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d7f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d850>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d8b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d910>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d970>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d9d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264daf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264db50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dbb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dcd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ddf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264de50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264deb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dfd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e030>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e090>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e0f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e150>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e1b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e210>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e270>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e2d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e330>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e390>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e3f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e450>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e4b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e510>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e570>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e5d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e630>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e690>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e6f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e750>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e7b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e810>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e870>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e8d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e930>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e990>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e9f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ea50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264eab0>], 'Q3': [<algorithms.gsph_fc.City.City object at 0x7fdbf264c530>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c590>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c5f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c6b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c650>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c710>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c770>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c7d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c830>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c890>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c8f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c950>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c9b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cad0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cbf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cc50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ccb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cdd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cef0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cf50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cfb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d010>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d070>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d0d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d130>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d190>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d1f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d250>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d2b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d310>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d370>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d3d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d430>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d490>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d4f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d550>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d5b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d610>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d670>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d6d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d730>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d790>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d7f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d850>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d8b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d910>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d970>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d9d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264daf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264db50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dbb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dcd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ddf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264de50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264deb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dfd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e030>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e090>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e0f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e150>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e1b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e210>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e270>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e2d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e330>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e390>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e3f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e450>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e4b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e510>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e570>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e5d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e630>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e690>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e6f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e750>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e7b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e810>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e870>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e8d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e930>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e990>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e9f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ea50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264eab0>], 'Q4': [<algorithms.gsph_fc.City.City object at 0x7fdbf264c530>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c590>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c5f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c6b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c650>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c710>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c770>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c7d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c830>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c890>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c8f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c950>, <algorithms.gsph_fc.City.City object at 0x7fdbf264c9b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ca70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cad0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cb90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cbf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cc50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ccb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cd70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cdd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ce90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cef0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cf50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264cfb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d010>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d070>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d0d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d130>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d190>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d1f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d250>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d2b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d310>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d370>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d3d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d430>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d490>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d4f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d550>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d5b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d610>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d670>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d6d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d730>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d790>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d7f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d850>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d8b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d910>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d970>, <algorithms.gsph_fc.City.City object at 0x7fdbf264d9d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264da90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264daf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264db50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dbb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dc70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dcd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd30>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dd90>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ddf0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264de50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264deb0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df10>, <algorithms.gsph_fc.City.City object at 0x7fdbf264df70>, <algorithms.gsph_fc.City.City object at 0x7fdbf264dfd0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e030>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e090>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e0f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e150>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e1b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e210>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e270>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e2d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e330>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e390>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e3f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e450>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e4b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e510>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e570>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e5d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e630>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e690>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e6f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e750>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e7b0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e810>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e870>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e8d0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e930>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e990>, <algorithms.gsph_fc.City.City object at 0x7fdbf264e9f0>, <algorithms.gsph_fc.City.City object at 0x7fdbf264ea50>, <algorithms.gsph_fc.City.City object at 0x7fdbf264eab0>]}"
